,nose_x,nose_y,neck_x,neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Rhip_x,Rhip_y,Rknee_x,Rknee_y,Rankle_x,Rankle_y,Lhip_x,Lhip_y,Lknee_x,Lknee_y,Lankle_x,Lankle_y,Reye_x,Reye_y,Leye_x,Leye_y,Rear_x,Rear_y,Lear_x,Lear_y,class
506,0.573333333,0.546666667,0.573333333,0.62,0.526666667,0.626666667,0.493333333,0.7,0.473333333,0.786666667,0.626666667,0.62,0.653333333,0.706666667,0.646666667,0.78,0.546666667,0.76,0.513333333,0.826666667,0.486666667,0.866666667,0.606666667,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,1
507,0.573333333,0.546666667,0.573333333,0.62,0.526666667,0.626666667,0.493333333,0.7,0.473333333,0.786666667,0.626666667,0.62,0.653333333,0.706666667,0.646666667,0.78,0.546666667,0.76,0.513333333,0.826666667,0.486666667,0.866666667,0.606666667,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,1
508,0.573333333,0.546666667,0.573333333,0.62,0.526666667,0.626666667,0.493333333,0.7,0.473333333,0.786666667,0.626666667,0.62,0.653333333,0.706666667,0.646666667,0.78,0.546666667,0.76,0.513333333,0.826666667,0.486666667,0.866666667,0.606666667,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,1
509,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
510,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
511,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
512,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
513,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
514,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
515,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
516,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
517,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
518,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
519,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
520,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
521,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
522,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
523,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
524,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
525,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
526,0.573333333,0.546666667,0.58,0.62,0.526666667,0.626666667,0.5,0.706666667,0.473333333,0.793333333,0.626666667,0.62,0.66,0.713333333,0.653333333,0.78,0.546666667,0.76,0.513333333,0.813333333,0.493333333,0.86,0.606666667,0.773333333,0.526666667,0.806666667,0.48,0.866666667,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
527,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
528,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
529,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
530,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
531,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
532,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
533,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
534,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
535,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
536,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
537,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
538,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
539,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
540,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
541,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
542,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
543,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
544,0.58,0.546666667,0.58,0.62,0.526666667,0.62,0.5,0.693333333,0.486666667,0.78,0.633333333,0.62,0.653333333,0.706666667,0.653333333,0.78,0.54,0.76,0.486666667,0.826666667,0.533333333,0.893333333,0.6,0.766666667,0.566666667,0.84,0.546666667,0.9,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.54,0.606666667,0.54,1
545,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
546,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
547,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
548,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
549,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
550,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
551,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
552,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
553,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
554,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
555,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
556,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
557,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
558,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
559,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
560,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
561,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
562,0.56,0.553333333,0.566666667,0.613333333,0.52,0.62,0.506666667,0.706666667,0.506666667,0.76,0.613333333,0.613333333,0.64,0.713333333,0.653333333,0.786666667,0.54,0.746666667,0.52,0.786666667,0.513333333,0.853333333,0.593333333,0.753333333,0.573333333,0.813333333,0.553333333,0.873333333,0.546666667,0.54,0.566666667,0.533333333,0.533333333,0.546666667,0.586666667,0.54,1
563,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
564,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
565,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
566,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
567,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
568,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
569,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
570,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
571,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
572,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
573,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
574,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
575,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
